ros_time_sec,ros_time_nsec,O_T_EE_0,O_T_EE_1,O_T_EE_2,O_T_EE_3,O_T_EE_4,O_T_EE_5,O_T_EE_6,O_T_EE_7,O_T_EE_8,O_T_EE_9,O_T_EE_10,O_T_EE_11,O_T_EE_12,O_T_EE_13,O_T_EE_14,O_T_EE_15,O_T_EE_d_0,O_T_EE_d_1,O_T_EE_d_2,O_T_EE_d_3,O_T_EE_d_4,O_T_EE_d_5,O_T_EE_d_6,O_T_EE_d_7,O_T_EE_d_8,O_T_EE_d_9,O_T_EE_d_10,O_T_EE_d_11,O_T_EE_d_12,O_T_EE_d_13,O_T_EE_d_14,O_T_EE_d_15,F_ext_x,F_ext_y,F_ext_z,F_ext_wx,F_ext_wy,F_ext_wz
1774904066.000000000,948610544.000000000,0.971458606,-0.169955670,0.165420656,0.000000000,-0.173272949,-0.984847426,0.005725363,0.000000000,0.161944167,-0.034225537,-0.986206215,0.000000000,0.815679404,-0.135726267,0.006977455,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,982607841.000000000,0.971458150,-0.169961057,0.165417799,0.000000000,-0.173277769,-0.984846597,0.005722070,0.000000000,0.161941745,-0.034222638,-0.986206714,0.000000000,0.815678897,-0.135726717,0.006978034,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,17198562.000000000,0.971459155,-0.169955218,0.165417898,0.000000000,-0.173271587,-0.984847694,0.005720451,0.000000000,0.161942333,-0.034220065,-0.986206707,0.000000000,0.815678306,-0.135727272,0.006974998,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,50243616.000000000,0.971460045,-0.169952720,0.165415237,0.000000000,-0.173269148,-0.984848117,0.005721586,0.000000000,0.161939603,-0.034220308,-0.986207146,0.000000000,0.815677989,-0.135725525,0.006974954,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,84660530.000000000,0.971458690,-0.169954454,0.165421414,0.000000000,-0.173271639,-0.984847660,0.005724731,0.000000000,0.161945067,-0.034224839,-0.986206092,0.000000000,0.815679395,-0.135727568,0.006978057,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,120452404.000000000,0.971459264,-0.169955366,0.165417106,0.000000000,-0.173271457,-0.984847726,0.005718917,0.000000000,0.161941818,-0.034218417,-0.986206848,0.000000000,0.815678953,-0.135725489,0.006978106,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,152388095.000000000,0.971457477,-0.169959143,0.165423717,0.000000000,-0.173276340,-0.984846838,0.005723914,0.000000000,0.161947311,-0.034225214,-0.986205710,0.000000000,0.815680008,-0.135729067,0.006980470,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,186698198.000000000,0.971458708,-0.169958159,0.165417500,0.000000000,-0.173274998,-0.984847078,0.005723154,0.000000000,0.161941362,-0.034223184,-0.986206758,0.000000000,0.815678470,-0.135727258,0.006976524,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,220169544.000000000,0.971458156,-0.169958086,0.165420817,0.000000000,-0.173274221,-0.984847244,0.005718159,0.000000000,0.161945506,-0.034218774,-0.986206230,0.000000000,0.815679986,-0.135722185,0.006977125,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,254163980.000000000,0.971458218,-0.169959294,0.165419210,0.000000000,-0.173275753,-0.984846961,0.005720380,0.000000000,0.161943493,-0.034220907,-0.986206487,0.000000000,0.815678837,-0.135727253,0.006976951,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,288290262.000000000,0.971457230,-0.169958542,0.165425786,0.000000000,-0.173275661,-0.984846962,0.005723054,0.000000000,0.161949519,-0.034224623,-0.986205368,0.000000000,0.815681017,-0.135728821,0.006983283,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,322219371.000000000,0.971460229,-0.169950372,0.165416570,0.000000000,-0.173267308,-0.984848423,0.005724591,0.000000000,0.161940469,-0.034223155,-0.986206905,0.000000000,0.815678951,-0.135724297,0.006977511,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,356279611.000000000,0.971458548,-0.169952952,0.165423793,0.000000000,-0.173270009,-0.984847954,0.005723566,0.000000000,0.161947665,-0.034223848,-0.986205700,0.000000000,0.815680406,-0.135727103,0.006980714,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,390885114.000000000,0.971458947,-0.169952292,0.165422127,0.000000000,-0.173269469,-0.984848042,0.005724710,0.000000000,0.161945849,-0.034224584,-0.986205972,0.000000000,0.815679811,-0.135727474,0.006979685,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,424108266.000000000,0.971457969,-0.169959247,0.165420722,0.000000000,-0.173275387,-0.984847039,0.005718114,0.000000000,0.161945380,-0.034218906,-0.986206246,0.000000000,0.815679752,-0.135725171,0.006978416,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,458683252.000000000,0.971457533,-0.169958253,0.165424304,0.000000000,-0.173275098,-0.984847069,0.005721723,0.000000000,0.161948305,-0.034222983,-0.986205625,0.000000000,0.815680546,-0.135728140,0.006982125,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,492565870.000000000,0.971458515,-0.169957477,0.165419335,0.000000000,-0.173273863,-0.984847296,0.005720061,0.000000000,0.161943736,-0.034220308,-0.986206468,0.000000000,0.815679482,-0.135724132,0.006977806,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,526019811.000000000,0.971459284,-0.169956163,0.165416167,0.000000000,-0.173273018,-0.984847423,0.005723702,0.000000000,0.161940025,-0.034223161,-0.986206978,0.000000000,0.815678118,-0.135729365,0.006977916,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,560886621.000000000,0.971459003,-0.169957946,0.165415986,0.000000000,-0.173274549,-0.984847164,0.005722051,0.000000000,0.161940075,-0.034221777,-0.986207018,0.000000000,0.815678788,-0.135725337,0.006978279,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,594544887.000000000,0.971456315,-0.169965274,0.165424245,0.000000000,-0.173282313,-0.984845796,0.005722330,0.000000000,0.161947893,-0.034224748,-0.986205631,0.000000000,0.815680156,-0.135730479,0.006981866,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,628636360.000000000,0.971458120,-0.169961919,0.165417092,0.000000000,-0.173278510,-0.984846470,0.005721411,0.000000000,0.161941135,-0.034221998,-0.986206836,0.000000000,0.815678039,-0.135727650,0.006975315,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,662847518.000000000,0.971457409,-0.169958662,0.165424611,0.000000000,-0.173275794,-0.984846937,0.005723369,0.000000000,0.161948303,-0.034224749,-0.986205564,0.000000000,0.815680713,-0.135727799,0.006982177,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,696709632.000000000,0.971458003,-0.169958560,0.165421229,0.000000000,-0.173275378,-0.984847017,0.005722194,0.000000000,0.161945186,-0.034222956,-0.986206138,0.000000000,0.815680003,-0.135726993,0.006980760,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,730527400.000000000,0.971457387,-0.169957990,0.165425432,0.000000000,-0.173275301,-0.984847018,0.005724340,0.000000000,0.161948964,-0.034225753,-0.986205420,0.000000000,0.815680644,-0.135727947,0.006981138,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,765112400.000000000,0.971457497,-0.169962512,0.165420143,0.000000000,-0.173279502,-0.984846286,0.005723140,0.000000000,0.161943812,-0.034224366,-0.986206314,0.000000000,0.815679035,-0.135730118,0.006979419,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,798424243.000000000,0.971458658,-0.169955104,0.165420932,0.000000000,-0.173271606,-0.984847690,0.005720622,0.000000000,0.161945291,-0.034220758,-0.986206197,0.000000000,0.815679299,-0.135727503,0.006977620,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,832071542.000000000,0.971457379,-0.169960508,0.165422890,0.000000000,-0.173277386,-0.984846665,0.005722033,0.000000000,0.161946780,-0.034223416,-0.986205860,0.000000000,0.815679940,-0.135728259,0.006980253,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,866485595.000000000,0.971457279,-0.169959491,0.165424526,0.000000000,-0.173276280,-0.984846864,0.005721230,0.000000000,0.161948566,-0.034222736,-0.986205590,0.000000000,0.815680407,-0.135726940,0.006979849,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,901053428.000000000,0.971457320,-0.169959545,0.165424227,0.000000000,-0.173276298,-0.984846862,0.005721071,0.000000000,0.161948298,-0.034222533,-0.986205641,0.000000000,0.815680359,-0.135728039,0.006981203,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,935376882.000000000,0.971459073,-0.169954516,0.165419104,0.000000000,-0.173271522,-0.984847684,0.005724132,0.000000000,0.161942897,-0.034223839,-0.986206483,0.000000000,0.815679220,-0.135728391,0.006980324,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904067.000000000,969610452.000000000,0.971458209,-0.169953733,0.165424977,0.000000000,-0.173270745,-0.984847828,0.005722974,0.000000000,0.161948906,-0.034223598,-0.986205504,0.000000000,0.815680708,-0.135726016,0.006980150,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904068.000000000,3255128.000000000,0.971458814,-0.169957198,0.165417864,0.000000000,-0.173274121,-0.984847230,0.005723661,0.000000000,0.161941666,-0.034223595,-0.986206694,0.000000000,0.815678930,-0.135725794,0.006977376,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904068.000000000,37450790.000000000,0.971456542,-0.169960974,0.165427328,0.000000000,-0.173277918,-0.984846574,0.005721447,0.000000000,0.161951232,-0.034223699,-0.986205119,0.000000000,0.815681031,-0.135728808,0.006981683,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904068.000000000,71421623.000000000,0.971458255,-0.169958107,0.165420216,0.000000000,-0.173274776,-0.984847127,0.005721543,0.000000000,0.161944320,-0.034222049,-0.986206311,0.000000000,0.815679008,-0.135727845,0.006977515,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904068.000000000,105600118.000000000,0.971457844,-0.169957571,0.165423177,0.000000000,-0.173274385,-0.984847194,0.005721832,0.000000000,0.161947201,-0.034222777,-0.986205813,0.000000000,0.815680142,-0.135726470,0.006979692,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904068.000000000,139733791.000000000,0.971458636,-0.169955057,0.165421114,0.000000000,-0.173272230,-0.984847557,0.005724668,0.000000000,0.161944761,-0.034224822,-0.986206143,0.000000000,0.815679478,-0.135727529,0.006978813,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904068.000000000,174420595.000000000,0.971456576,-0.169964752,0.165423247,0.000000000,-0.173281276,-0.984845995,0.005719448,0.000000000,0.161947436,-0.034221606,-0.986205815,0.000000000,0.815680491,-0.135727720,0.006982190,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904068.000000000,208807945.000000000,0.971458240,-0.169953002,0.165425546,0.000000000,-0.173269633,-0.984848037,0.005720594,0.000000000,0.161949910,-0.034221201,-0.986205423,0.000000000,0.815681348,-0.135724635,0.006981812,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904068.000000000,242918968.000000000,0.971456999,-0.169959129,0.165426540,0.000000000,-0.173276000,-0.984846913,0.005721325,0.000000000,0.161950544,-0.034223129,-0.986205252,0.000000000,0.815681567,-0.135725664,0.006982896,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904068.000000000,276640415.000000000,0.971458207,-0.169958114,0.165420491,0.000000000,-0.173274852,-0.984847111,0.005721898,0.000000000,0.161944528,-0.034222454,-0.986206263,0.000000000,0.815678924,-0.135729180,0.006978125,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904068.000000000,310652256.000000000,0.971457402,-0.169958285,0.165425041,0.000000000,-0.173274697,-0.984847156,0.005718925,0.000000000,0.161949520,-0.034220324,-0.986205517,0.000000000,0.815680903,-0.135726238,0.006981238,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
